stimuli,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_1.started,text_1.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_6.started,text_6.stopped,example_pic1.started,example_pic1.stopped,example_pic2.started,example_pic2.stopped,text_7.started,text_7.stopped,text_8.started,text_8.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,text_9.started,text_9.stopped,text_13.started,text_13.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,text_10.started,text_10.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,image_4.started,image_4.stopped,text_5.started,text_5.stopped,image_2.started,image_2.stopped,slider_2.response,slider_2.rt,slider_2.started,slider_2.stopped,text_11.started,text_11.stopped,image_3.started,image_3.stopped,slider_3.response,slider_5.response,slider_6.response,slider_6.rt,slider_6.started,slider_6.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text_14.started,text_14.stopped,,date,expName,psychopyVersion,frameRate,
,,,,,8.091018700040877,None,space,0.5738967999932356,8.091018700040877,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022_Jul_22_1729,Fear_rating,2021.2.3,60.013995272452696,
,,,,,,,,,,,8.737615799997002,None,8.737615799997002,None,8.737615799997002,None,8.737615799997002,None,8.737615799997002,None,space,0.3641118999803439,8.737615799997002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022_Jul_22_1729,Fear_rating,2021.2.3,60.013995272452696,
,,,,,,,,,,,,,,,,,,,,,,,,,9.117345200036652,None,9.117345200036652,None,space,0.4934929999872111,9.117345200036652,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022_Jul_22_1729,Fear_rating,2021.2.3,60.013995272452696,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.63328360003652,None,space,0.6293981000198983,9.63328360003652,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022_Jul_22_1729,Fear_rating,2021.2.3,60.013995272452696,
../stimuli/matched_images/SHINE_color_cielab_erotic_females6.jpg,0,0,0,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.359128700045403,None,12.359128700045403,None,12.359128700045403,None,None,None,12.359128700045403,None,12.359128700045403,None,12.359128700045403,None,None,None,None,None,12.359128700045403,None,space,46.95188800001051,12.359128700045403,None,12.359128700045403,None,,2022_Jul_22_1729,Fear_rating,2021.2.3,60.013995272452696,
